maze,-0.0651259100312
viewdata,-0.175646590242
repeater,-0.285722449504
oauth,-0.254074969764
cpl,-0.0605749915892
editing,0.162154397145
bug,0.434879779275
wisa,-0.0693861546562
wise,-0.115032560505
dangerous,0.407307312516
word-processor,-0.145651927257
mcpd,0.359288161636
python3000,0.554617517617
tricks,1.65499813818
work-hours,0.499465556598
pia,-0.0849799406994
internals,-0.10229490082
pid,-0.16924390784
pie,-0.142707821835
pix,0.481355704454
dataclustering,-0.063903495638
mime-types,-0.350263708467
ap.net,0.475764526707
programming-ruby,0.422337151921
resharper,0.430194485668
subsonic,-0.639685842162
opinon,0.55900956916
dataflex,0.427979903158
reorderlist,-0.0671331075919
classicasp,0.147809554503
toolset,0.58178596482
bundle,0.275641543008
inputstream,-0.21461197659
activesync,-0.0718204836328
quicktest-pro,0.406601265321
trackback,-0.147109435724
readline,-0.234041727201
extjs,-0.524254637423
human-readable,-0.0985013540405
statusbar,-0.0547168211161
sharepoint-designer,-0.279337919568
best-practices,0.772537709853
vcl,-0.235203617552
fcgi,-0.067828513913
nsdate,-0.0663797951534
nmea,-0.0926671398466
hate,1.12427972562
scrubyt,-0.0849457796927
ask-a-lawyer,0.584669579915
ghostdoc,-0.0901405367828
undef,-0.0511788095837
umask,-0.0934553363565
entityframework,-0.273912554891
processus,-0.0864603158316
software-quality,0.945230321192
filesize,-0.246637321895
sqldeveloper,-0.0512237888654
project-structure,-0.0802832918733
iowait,-0.0562433615754
work-environment,1.70474332614
tostring,-0.112717070767
prepared-statement,-0.24935939453
dining-philosopher,0.567039540153
servlet,-0.120726804356
school,0.703550179752
homeoffice,0.451248341729
open-source,0.962367431008
parrot,-0.111891627912
relational-algebra,-0.112505937439
pil,-0.330306224644
application-pool,-0.119813825439
zlib,-0.163608255762
runtime.exec,-0.0747009276222
netbeans,0.104474400907
guidelines,-0.141818453863
estimates,-0.322741032954
web-based,-0.17447809561
hide,-0.165389534139
specification,-0.0895577907496
watermark,0.291331328095
window-handles,-0.07491691868
idynamicobject,-0.0599705589242
studio,-0.30146585074
retrospectives,-0.0733743355142
forward-declaration,-0.116346116128
forum,0.707305729461
wdk,-0.0906821789231
3151,0.534878523726
code-documentation,-0.113740504701
ivle,-0.190418834188
has-many,-0.128858553761
singlesignon,0.555407514584
project-management,0.710126459894
plesk,-0.0926253953219
cassini,-0.239279542736
forums,-0.284053489958
swingx,-0.066793030224
owner-drawn,-0.0536446840216
seleniumide,-0.153328991088
back-button,0.442652132744
wamp,-0.199182996066
spike,-0.0565282861416
moose,-0.141132484921
materialized-views,-0.0634416778573
annotations,-0.638455860333
bitsets,-0.105425670722
phone,0.400962884381
self-improvement,0.573923720354
vpc,-0.134216396152
real-time,-0.491943476802
outdated,-0.0742528411889
scaffolding,0.276608175779
old-books,0.531820071104
ml,-0.100838153615
mq,-0.138430388819
ms,0.159270276553
employee-management,-0.127550036867
route,-0.136869134869
people-skills,0.499145095377
column-width,-0.0767095622774
captcha,0.715349664341
websphere-ce,-0.0614611845865
file-conversion,-0.0742900223459
scheduling,0.45860475715
xdebug,-0.229160336881
linker-error,-0.0608146479376
enquiry,-0.0516279846256
frame-rate,-0.0504902601712
nusoap,-0.0599332018447
.net-3.0,1.94647993051
gdata-api,-0.247449179432
poker,-0.209287072091
x509,-0.1129627918
turing,-0.0867130274722
ltk,-0.059360578241
ibm-midrange,-0.362858988886
path-variables,0.551927993396
cyclomatic-complexity,-0.186878700599
crawler,-0.0910418560823
parallel,-0.131648222889
customer-support,-0.108370358347
pdflib,-0.0649062351998
system.transactions,-0.0518786912597
loader,-0.155766715481
patent,0.572816451476
complexity,0.0681716244324
casualprogrammer,-0.232224923436
algorithms,-0.193237246224
reverse-ajax,-0.0712481593445
archaeology,-0.248364416918
hints-and-tips,1.4590147185
syntax-error,-0.0610928697683
thesis,-0.0794160830156
flashvars,-0.0955298148679
textbox,0.0899690935507
sharpdevelop,-0.0546304745527
cli,-0.163669391095
img,-0.118734781895
boxing,-0.0598814578631
onlinebanking,-0.19591749221
mdsd,-0.0528657822247
401,0.608493051648
jcr,-0.0719274292524
clr,-0.742004534829
cls,-0.106189844173
web-analytics,0.557989576554
wordml,-0.0547425750521
automated-build,0.575428591216
flash-media-server,-0.0549748168271
usage,-0.141013657051
fonts,-0.390524413777
odbc,-0.351077480213
chuck,-0.0634581363033
affiliate,-0.0847097233154
gprs,-0.101664670638
pdflatex,-0.174164443934
language-development,-0.311233818274
interop,-1.09248567763
semantic-web,-0.106969723999
child-to-parent-data-tra,-0.0724884253981
ajp,-0.0692843430463
artifacts,-0.0645803103315
interrogative-programming,-0.121960425371
raii,-0.214420625024
perception,-0.0841098135388
wincvs,0.555852153758
free,1.1415515599
gridcomputing,-0.0667267918488
cleartool,-0.0514372287186
code-freeze,-0.0852932337015
std,-0.195656949536
knowledge-management,0.809333057844
openssh,0.379896699932
toxic-habits,0.478136511306
correctness,-0.144076585172
openssl,-0.100380061837
priorities,0.895930425401
local,-0.181799683114
filter,-0.131697209188
mpeg-2,-0.0539508771018
postmessage,-0.103637648492
makefile,-1.0041616758
coding,-0.462653242168
primary,-0.0689697286091
rant,-0.142648056396
philosophical,-0.0735798869127
abandonware,0.442760683539
java-5,-0.0613842359371
relations,-0.0524408920723
java-7,0.603532041277
java-6,-0.0931666526506
batch-file,-1.03530606783
software-inventory,0.455721928934
state-machines,-0.281739315138
jambi,-0.0901928153709
signup,-0.0655716702995
startupscript,-0.0987464438242
esoteric,-0.0832536986947
multi-touch,-0.0924648596172
downsize,-0.0512248883564
roles,0.150258980048
classes,-0.184539342814
zend-framework,-0.924168456601
msrs,-0.0709648040034
bridge,-0.140118972924
rad,0.140932229937
programmig,-0.087252337695
raw,-0.10650583204
visualsvnserver,-0.0886209545565
technical-debr,-0.0572418820058
plpgsql,-0.0529436684211
transcoding,-0.110965281567
firmware,-0.155501530561
whitelist,0.463619838026
snow,0.392443149308
elegance,-0.158502110015
client,0.603320524658
sbcl,-0.324598114592
cmdlets,0.58375468686
effectiveness,-0.121282659782
project-postmortem,-0.0581214607155
rdoc,-0.211130380908
glob,-0.105049661555
jquery-ui-plugins,-0.0855242444871
rsa,0.204733239761
interview-questions,-0.233109785253
usergroups,0.531178748407
bsd,0.706096927879
16bit,-0.0770333643686
classloader,-0.207751087283
partition,0.341100020737
screensaver,-0.152016573025
pattern-recognition,-0.188057382226
tortoisecvs,-0.176534596233
mediawiki,-0.465837186941
colors,-0.750799873918
resource-scheduling,0.496566030669
solutions,-0.0592667624276
fuzzy,-0.124652819381
pki,-0.220181905858
availability,-0.134891792018
oci,-0.0632386367955
proximity,-0.0548209780256
cstring,-0.115197623919
wspbuilder,-0.0628140059779
vimpulse,-0.0529445010739
java-ee-5,-0.100714957664
ocx,-0.121991077289
ocp,-0.0579424111086
ocr,1.03179266708
axiom,-0.058522092985
scope-creep,-0.101685476349
watch,-0.0603606060194
knockd,-0.0607631913769
amazon,0.563944897274
report,0.615961109122
pugs,0.551617250415
toolbox,0.432455537277
text-compression,-0.112288941529
.net-micro-framework,-0.140459394721
isolation,-0.0728473534799
clickonce,-0.9818041332
wpf-controls,0.114861074235
detection,-0.206991850464
e-book-reader,0.166180142734
pojo,-0.300319419507
corrupt,-0.060794716525
delphi-2007,-0.326245045971
load-testing,-0.148973504952
actionlink,-0.142698602588
codeplex,0.279541210968
google-android,0.548485690725
compilation,-0.473583938296
discovery,0.505030682156
adding,-0.0564832154472
mac-os-x,0.468786561343
boss,0.719776395432
html4,-0.0966686232931
html5,1.54426958946
news,-0.467025266478
membershipprovider,-0.233246276588
gdi+,-0.766725900196
protect,-0.116840566604
gui-tools,-0.0504581385547
fault,-0.0559787112577
http-get,-0.0521113483221
threads,-0.0884153377938
nameserver,0.422376606076
aspnet,-0.54805432195
suggest,-0.0523724066573
code-gulf,-0.118305777313
livecycle,-0.0512081408432
acceptance-testing,0.855335852333
coding-horror,0.450746349057
trust,-0.090803667595
panel,-0.282269173754
business-logic-layer,-0.0867422808792
decoupling,-0.0789167344577
guice,-0.141417521195
image-uploading,-0.0617580941396
beep,-0.0509703349098
semi-programming-related,0.570572650474
sqlserver-compact-edition,-0.051886923343
containers,0.183073574058
linker,-1.05512092206
sprite,0.334182069546
publisher,-0.126477791754
search,-0.290240528008
data-types,-0.0798225569367
byvalue,0.550425155278
gui-toolkit,0.523509502627
formal-methods,-0.0875140407913
xmlrpc,-0.0716035450574
dashboard,-0.132566248774
chunked,-0.0580139666643
procedure,-0.235631279599
speech,-0.136038132881
httprequest,-0.0835085343275
lolcode,0.153422943656
border,-0.222933536723
inventory,-0.0524102789628
environment-variables,-0.61690053993
breaks,0.452212631321
static-ip-address,0.54134285594
word-wrap,-0.22903294383
portal,0.41648519621
normalization,-0.319864118749
cycle,-0.140265316664
jframe,-0.194766698552
uploading,-0.130175919837
lcd,0.262206650156
testng,-0.210005666669
bugzilla,-0.195981572255
visibility,-0.206322066447
erd,0.414207816656
mysq,-0.0571284840908
remoting,-0.496881926858
laptop,1.62689736934
microformats,-0.29426515975
code-metrics,-0.2652815502
custom-field-type,-0.0565370094738
instance,-0.26708283635
gnulinux,-0.0515798012615
websvn,-0.0836700743581
casting,-0.714805359243
recaptcha,0.389690626764
routed-commands,-0.0507927089424
console-application,-0.288403072048
user-forums,-0.0886001247948
960.gs,-0.0897332627242
trivia,0.517612816062
zoom,-0.159888699841
avatar,0.451456138863
arbitrary,-0.120259405099
google-search,-0.148246337572
texture-mapping,-0.0735596700522
webfarm,-0.138117874738
auto-increment,-0.0912546292386
tutorial,1.045444365
ico,-0.0760219426145
rdfs,-0.0537053849811
candidate,0.509823990924
rhino,0.274274406041
ubiquity,-0.105823670084
file-not-found,-0.0800589608644
ics,-0.130831467797
christmas,0.496502719172
httpmodules,-0.0811928928558
programming-teach,0.32526865063
connectionstring,-0.0803745527273
quaternion,-0.07713613018
guildelines,0.574186038354
vs2010,-0.118219854502
foxpro,0.155686831158
lightbox,-0.20728788334
undocumented,-0.224864972399
algo,0.552844152833
code-review,1.83601378985
curry,-0.102003849045
query-string,-0.487109094726
selfanswer,-0.0610677211239
win32api,-0.297359263748
content-mangement,-0.0652619638704
primitive,-0.26914752411
ussd,-0.0738376451918
javac,-0.242846971868
puzzle,0.469436703885
ppm,0.376235000126
ppp,-0.118878200386
client-scripting,-0.0577849379703
cubicle,-0.108684983798
bookrecommendations,-0.279557354009
gis,-0.300306495359
literateprogramming,-0.0997361323462
expired,-0.0547633054548
version-detection,-0.0687316856082
dotfuscator,-0.106817779758
transform,-0.169971833364
class,-1.38180080748
gif,-0.177627220803
front-controller,-0.136877858739
tfs2005,-0.073686288429
tfs2008,-0.462999226513
nagios,0.78827627187
mocks,0.389910422647
differences,-0.0544928385243
graphics-programming,-0.154244067084
error-detection,-0.0508072367943
cidr,-0.0627837749176
taocp,0.254669150332
versions,0.20694779563
jtextpane,-0.0608662292033
devexpress,0.601448207249
bids,-0.0774549161196
directory-size,-0.0521719300121
pyobjc,-0.107920268187
bulkinsert,-0.121603555807
autoconf,0.323214905251
obfuscation,1.14389134775
openbsd,-0.0637613792654
trie,-0.0942918965697
decrypt,-0.06134046567
door,-0.174177788366
haml,-0.186381874234
vwdexpress,-0.0654346628311
junit4,-0.070820273462
tix,-0.0595968449627
no,-0.0951708401982
7zip,-0.099771330975
faces,-0.117547052751
mashup,0.457000744999
readonly,-0.253563673012
scrollpane,-0.0607823862288
nt,-0.10319285131
toad,-0.241169331656
jaxb,-0.467397265212
databases,0.769823310656
webserver,0.378332820948
screencasts,1.02141281077
sql,-0.682357205355
sqa,-0.227491773821
nslookup,-0.0888443599123
test-driven-development,-0.107193234738
stream-processing,-0.0505018284349
windowsforms,0.182627458252
virtual-hosts,-0.0537168443504
color-management,-0.118694025321
netbeans-plugins,-0.0763004186462
static-methods,-0.289529073559
ektron,0.599198704405
csproj,-0.0622084044057
exim4,-0.0788710036518
jsonp,-0.134012426915
alternatives,-0.0564487257615
focus,-0.176834917024
serialport,-0.117399638991
graphing,0.219981362093
computation,-0.058666534378
ror,-0.167935645034
row,-0.192684233244
analysisservices,0.343958678536
wampserver,-0.070330775145
inverse,-0.0786190400198
environment,0.051733093641
charge,0.55238744672
strategy-pattern,-0.0644084823462
microsoft-expressionweb,0.595241443597
federation,-0.079597168807
none,-0.445120613307
nesting,-0.0917170028443
level,-0.0782216507971
ettiquette,-0.149030049607
standards,-0.203262871644
asset-management,-0.0811043207014
stylecop,-0.385831011809
quick,0.365123413331
nhibernate-mapping,-0.705796778314
data-capture,-0.0699409247303
pmp,0.364708108142
core,-0.101658402012
sandcastle,0.160035673472
pmd,-0.0890947290383
aptana,-0.513351990256
greenhopper,0.380605106349
uiscrollview,-0.171033021046
pinvoke,-0.619361009411
memory-dump,-0.0516145208761
port,-0.123381462309
corba,0.290610536423
minimization,-0.0866218120779
64bit,-0.324723683123
rhino-commons,-0.0510465469916
.vbs,0.437401816447
options,-0.186322452478
senior-developer,-0.0785380499068
groups,-0.272634651604
strategies,-0.0851429626997
duplicate-data,-0.121962002495
browser-detection,-0.0856519668454
toolbar,-0.312019617245
dockable,-0.0556993219058
vxml,-0.0567703633953
automator,-0.0920438312552
scramble,-0.0659378416378
zeroconf,-0.0871457780279
delimiter,-0.071070519295
short-circuiting,-0.0673327459601
weird,0.249285909275
windows-scripting,-0.119049572804
substitution,-0.0517336685054
osiphone,0.556760443462
generative-art,-0.0505240768956
macfuse,-0.0623178639658
continuous,-0.0620388046278
.nettiers,-0.0661257409114
priority-queue,-0.159854569283
stored,-0.266702860976
msn,0.120886751761
pointer,-0.166476059033
memory,-1.49143313635
expressionengine,-0.0569481434666
lazyweb,-0.0633112376377
identifier,-0.0593950303056
pricing,0.102220520753
share,0.288343577978
soap-client,0.554291717339
apache-tomcat,-0.180033402479
outlook2003,-0.0573109923538
systray,-0.108170797965
mutation-testing,-0.14017758398
frameset,-0.0590258776102
laconica,-0.053345814314
dhtml,-0.172396659273
embedded-database,-0.150731201338
longitude,-0.199735380227
winforms,-0.872456769109
www,-0.0502108381168
erb,-0.139846008719
bouncycastle,-0.0638322393193
figure,-0.0522224111361
silverlight-3.0,-0.222703484018
wiimote,-0.0705035736061
procrastination,0.309179793871
javascript-events,-0.682929854404
inheritance,-0.958030811067
genetic-algorithms,0.274514564896
xulrunner,-0.187057546988
ebnf,-0.134716962868
signal-handling,-0.064988725155
clone,-0.377640652504
in-the-zone,0.572543854996
sqlexception,-0.0625100324478
yagni,-0.483714119857
work-from-home,-0.0959337932573
xorg,-0.0997257207248
courses,-0.138087175751
runtime,-0.617273008765
custom-lists,-0.0540822548137
lat-long,-0.140027383628
representation,-0.0617785819553
superscript,-0.0682012685638
threading-framework,0.592411166641
moores-law,-0.0657087290684
readprocessmemory,-0.0522610448882
session-state,-0.288156632868
gtd,0.405069150174
default-value,-0.148243294449
apex,-0.127784156105
scrolling,-0.446726285335
organisation,-0.0966744191577
coordinates,-0.096596951208
custom-action,-0.0923949310314
platform,0.123788615481
valid-html,-0.0744849231251
federated-identity,-0.0667619214383
processes,-0.17605473075
php.ini,-0.122192579524
uitabbarcontroller,-0.101736158787
iemobile,-0.058507617024
permissions,-0.214192795047
execute,-0.142268237035
unittesting,-0.208472288492
equality,-0.193103526823
contract-programming,0.527870011485
opera,-0.200245409575
awstats,-0.111211471116
lighting,0.381156803644
dynamic-data,0.164637040379
ejabberd,0.518253197251
classpath,-0.581313861097
cscope,-0.0638436169669
system-monitoring,-0.0731052943721
mysql4,-0.0970130001671
flexunit,0.468727321379
die,-0.0889713301775
.procmailrc,0.554905398204
taxonomy,-0.277213504465
digital-signature,-0.207751071543
snmpd,-0.112652778864
factory,-0.582501819994
ejb,-0.530735134451
master-pages,-0.760535418075
theory,0.0845737526838
variant,-0.119407308169
system.net.mail,-0.159527653161
menuitem,-0.0800070063537
mysqli,-0.256843664121
dispatcher,-0.0650288217118
fair-use,0.163964851602
raster,-0.10592507585
session-variables,-0.170310913011
yuv,-0.0584809695535
naming-stardards,-0.0932561116063
dpi,-0.220472851712
strongname,-0.22614059405
best-practises,-0.0621985864366
redhat,-0.360770664872
revenue,0.543464474712
ironruby,0.370665229724
pgp,-0.083569882667
digital-logic,-0.0673669962674
cairngorm,-0.112315365774
generative,0.181839191996
array,0.148741678608
checkstyle,-0.154078452038
gettingstarted,0.933475428275
nsapi,-0.0640982983833
stuck,0.537697757193
bbpress,-0.0807943765159
#visualstudio,0.470317672238
junit,-0.804599368116
movabletype,-0.104611674217
pyqt4,-0.10074418951
copy,-0.624305954559
visitor-pattern,-0.0946567312513
service-broker,0.542371703071
shell-extensions,0.376832099686
page-title,-0.0851629804571
iis7,-0.869215402519
war,-0.145149015292
hyperthreading,-0.0507220064092
r,0.415824167109
remote-process,-0.0782164109515
multithreaded,-0.110061759133
wap,-0.359036296344
peer-review,-0.148213063632
multipart,-0.0626277817384
audio-streaming,-0.214904242153
zorba,0.567663449639
good-practice,-0.415454756467
reader,-0.224686928168
ant,-0.934956612753
medical,0.381910760278
elearning,0.490530827026
jquery-selectors,-0.0845950010951
misra,0.586243587115
conversion,-0.164167163208
delphi-2009,0.157338187569
perltk,-0.0518862292189
reverse-engineering,0.672482537291
no-credit,-0.0516104728376
multiple,0.225519158208
kernel-module,-0.127369939375
internet-explorer-7,-0.965077967382
internet-explorer-6,0.117110801775
c#-4.0,-0.329305388424
visitors,-0.101574964508
donation,-0.165123042435
where-clause,-0.0838066569925
encoder,0.499409428857
latex,-0.48016535543
cs3,-0.12552388888
zend-db,-0.0507336543446
vixu,-0.0648415466769
nlp,0.87038895026
mcsd,-0.0874944030411
prolog,0.291225941521
monads,-0.159982419371
class-structure,-0.0503900697457
hack,-0.189307712074
breakpoints,0.151885412518
lua,0.158526523273
g++,-0.436784200493
crime,0.131073514715
examples,-0.0793089802571
identification,0.513262235342
actionview,-0.0639182140488
viper,-0.0629029727667
web2.0,-0.496762497629
build-error,-0.0562939654195
white-hat,0.498264790405
finalbuilder,-0.111219176598
ssi,-0.1169868926
ssh,0.158905080372
sse,-0.0968496150613
business-process,0.506370165491
automatic-update,-0.0746445236914
adobe-reader,0.581987322641
paper,-0.0713386401109
bison,-0.143792406283
registry,-0.279326170314
scenegraph,0.464779958748
model-driven,-0.241696356472
release-management,-0.248136370834
closures,-0.691826971645
com+,-0.36488821928
college,0.608098186737
rmi,-0.594425782091
detect,-0.213251810083
perfmon,-0.168478507591
managing,0.470242245914
review,1.78976555908
paging,0.109941168494
webflow,-0.0832319458096
buckets,0.517255005724
quartz-graphics,-0.0840347926482
flow,-0.245419814343
.net-4.0,0.309048389911
uptodate,-0.0742192931158
automated-tests,0.529689376252
apache-config,-0.136221092587
vimrc,-0.0936225852877
ubuntu-linux,-0.124382494852
region,-0.109608213211
contract,-0.436023243495
google-docs,-0.12931341211
filtering,-0.473206093756
color,-0.0790454901739
pos,-0.179326057553
pop,-0.0782838094437
satisfaction,0.162833371944
contact,-0.0508019672576
development-methodologies,-0.0939110745205
handheld,-0.0733224011208
poi,-0.0781890239357
poll,1.06523302098
jnlp,-0.186027559938
product-development,-0.109707313284
flot,-0.160204850505
thinking-sphinx,-0.0720114825702
jbpm,-0.127682463308
sql-server-2008-express,-0.0960566756708
wcsf,-0.184787831277
product-line,-0.071097061856
arcobjects,0.54752270171
mocking,-0.0574152959734
common-table-expression,-0.114410030791
autolisp,-0.0577593051803
32-bit,-0.0673604625024
ironpython,-0.348047000037
protocols,-0.700384912677
case,-0.302726309301
with-statement,-0.0922489010378
exit-code,-0.069862040964
stress-test,0.512742907445
php-gtk,-0.0914111078347
mount,-0.223076163393
coldfusion,-0.105812755822
linux-from-scratch,-0.0863807889578
tabpage,-0.0612400987198
configurationmanager,0.511370875739
mql,-0.0505334373636
telephony,-0.221694311317
jface,-0.154823807325
locking,-0.573103647868
check,-0.344965108448
html,-0.764758899668
transact-sql,-0.065712767116
gadget,0.386969234611
todos,0.282139536619
lutz,0.524567188007
driver,-0.0904176511635
director,-0.0625092695331
buzzwords,-0.0917091712475
encrypt,-0.0863914191206
java-web-framework,-0.0534647777659
format-conversion,-0.0533981843492
minimize,-0.110682358711
dto-mapping,-0.0531826193917
linqtonhibernate,-0.065186006156
documentation-generation,-0.392079708431
pex,-0.0613434841178
components,-0.353219133514
termination,-0.058421245034
model,-0.483541240634
compact-framework,-0.0704963198732
clob,-0.0696665948809
radio-button,-0.347593613185
kill,-0.240317072699
non-programming,0.521426786221
clos,-0.0585893138572
internationalization,-0.537883356604
announcement,-0.0854865915454
samba,-0.327287245282
msvc6,-0.0510202674661
metaprogramming,-0.0731363031116
hint,-0.106784320069
vxworks,0.15945753404
apache2,-0.1167344468
blog,-0.0880849530551
source-control,-0.0887070611097
samples,-0.109696451075
analysis-patterns,-0.0536796456076
parallel-port,-0.0968112727655
mod-php,0.552989344723
chmod,-0.0523533045814
scheduler,0.967084053161
application-state,-0.0673047651445
silverlight,-0.757205327963
argument-passing,-0.0648858349899
donations,-0.192925907706
linegraph,-0.0601660008857
dynamic-loading,-0.0581459822959
codegeneration,-0.314091438393
picture,-0.0790119888556
sequences,0.289264356905
gmail,0.166283284662
competition,-0.0508356020817
string-search,-0.0555500001659
background-process,-0.0964976642469
source-server,-0.126611436063
rsync,-0.059640868363
dynamic-linking,-0.097034114746
literals,-0.127324725165
legal,3.27338062749
automake,-0.183727859017
alu,0.414056395276
kvo,-0.10127243401
visualstudio,0.656084073304
urllib2,-0.214400538286
shared-hosting,0.276082317966
sourcecode,0.960473308187
manifest.mf,-0.0611262020785
msvcrt,-0.0888329704476
class-method,-0.0507340006218
cultureinfo,-0.140531183146
oo,0.933899730608
sqldatasource,-0.159680185797
curly-braces,0.497346099025
cuda,-0.440728950667
analysis,-0.725655023929
os,-0.305068579969
core-data,0.303636063545
curses,-0.213435261651
urinals,-0.0717592299979
instruments,-0.0531853482607
redistributable,-0.394424235085
metafile,-0.0531395858771
accounts,-0.211240932802
valid-xhtml,-0.126230007147
explain-this-code,-0.0616718307135
favicons,-0.0661552766282
macbook-air,0.493254385562
relocation,-0.0611656094335
strict,-0.100870611681
app-themes,-0.0595304606794
code-snippets,1.27183481246
fundamentals,0.174595808131
openvpn,0.526433323566
framebuffer,-0.0534615317018
activemq,-0.58222153812
business-logic,0.18040317555
gqlquery,-0.0913427519535
sql-scripts,-0.0514181595211
asynchronous,-0.593921187427
politics,0.4058890947
fiddler,-0.097403287087
piracy,0.43960296314
file-recovery,0.475366865292
gettext,-0.30480320297
windows-xp,-0.112298251776
type-conversion,-0.241547112351
autopostback,-0.0768758776414
mencoder,-0.0747796192573
httpmodule,-0.327232991967
mailmessage,-0.06485390034
symbol,-0.157541463205
carnegie,-0.100447693561
includes,-0.0870882158528
machine-code,-0.142018734894
sql-server-2005-express,-0.1377697859
reference-library,0.415921557078
stocks,1.19952097495
c++-cli,-0.613263004219
n-tier,-0.586668632373
odds,-0.0531051037182
curve,-0.103714789981
strong-typing,-0.273034890048
visual-c++,-1.19970788541
directory,-0.834407448101
swiss-army-knife,0.579414344901
bytearray,-0.30574770242
imageprocessing,0.431346712203
disc,-0.0567084408406
iterator,-0.440031371718
diplomacy,0.312706926053
program,-0.25010880215
amazonwebservices,-0.315220108198
song,0.557913032327
faq,-0.0600463036936
ticket,-0.0724808691539
fad,-0.0669442425882
code-style,-0.234357941607
findcontrol,-0.0558584044808
ultraedit,0.477690168227
lisp,0.761600971203
list,-1.16601602802
rdfa,-0.129014160963
dotnet,-0.118384607328
domain-driven-design,-0.971739656567
porting,-0.307350599323
tei,-0.0680026161817
web-reference,-0.0767588654494
synergy,0.468652446444
syslog,0.311081046033
video-embedding,-0.0511516709848
design,0.317208575302
shared-libraries,-0.492085125758
listbox,0.101144488814
sqlreportingservices,-0.495541031796
sun,-0.111664237654
sum,0.351334181541
selectionmodel,-0.0569771784719
version,-0.365984179142
session-timeout,-0.0957211842475
boundary,-0.0518561571753
memcached,-0.222974968982
invoicing,-0.177507072193
tags,-0.279902853315
codebase,0.211942141393
thrift,-0.0756898219125
anonymous-function,-0.122142508118
language-independent,-0.107126573629
recursion,-0.780220299949
n73,-0.0521191013128
embedded-systems,-0.1582174957
backslashes,-0.0585441865032
tfsbuild,-0.111513038028
zentest,-0.151287626293
plone,0.131829144181
clean-code,0.547178871971
mellon,-0.100447693561
coroutine,-0.105251374758
generic-programming,-0.142763928274
speech-recognition,-0.0557634339241
shellscript,-0.138933136301
homebrew,-0.256726612581
orderby,-0.120449653759
equation,-0.27547572463
quantum-computing,0.287438170745
cpu-architecture,-0.198894928216
linq-to-entities,0.257444641275
kr-c,-0.096724897618
yui-datatable,-0.101791263432
soft,-0.0635128849282
excel-formula,-0.281317160631
postal-code,-0.053371567586
blogengine.net,-0.328746431203
capistrano,-0.372783832506
ajax.net,-0.0974950801736
storedprocedure,-0.0993356057021
stemming,0.456091535094
distro,-0.170095399512
ironpython-studio,-0.0868767237361
perl,-0.521453014597
catalog,-0.0960912954314
disable,-0.100321417587
string-formatting,-0.0900012248625
lazy-loading,0.152688731994
invalidoperationexception,-0.118984365386
video-tutorials,1.08491252755
partial-specialization,-0.14698802119
footer,-0.125209282427
bufferedimage,-0.0880552293701
intellectual-property,-0.497430906682
aided,-0.109081156275
sequence-diagram,-0.0838405541122
xmpp,0.463407195955
interpersonal,-0.0873075135666
log-files,-0.0614655155882
typedef,-0.300132231274
httphandlers,-0.114384057024
stylesheet,-0.336036929431
asp.net-mvc-beta1,-0.113810615108
return,-0.311932321897
qtreewidget,-0.0971241555613
memory-management,-0.935706288999
adoption,0.256573397094
framework,0.588212257238
sharepoint2007,-0.506219206051
scipy,-0.166011266609
ms-office,-0.793555275576
database-relations,-0.0691275008839
sharepoint2003,-0.0706700255636
filedialog,-0.0759998280111
application-blocks,-0.0886447885387
share-point,0.503216522214
refresh,-0.35129305347
innodb,-0.301863766414
jconsole,-0.195981132298
d3d,-0.0556788689838
design-tool,-0.057965222367
generation,0.0659202361503
technolgoy,0.410407290637
phptal,-0.0512046925268
ultragrid,-0.0567426529427
loops,-0.194298382571
join,-0.358766905074
etag,0.437649777918
netstat,-0.0636161079897
teach,-0.140944825289
automation,-0.373609659313
content-encoding,-0.10037474434
modularity,-0.18801915827
success,0.277822099143
mantis,-0.134738992998
camelcasing,-0.111118572292
circuit,-0.0598228593959
canoo,-0.0598418248629
devkitpro,0.436796359917
student,0.345099403692
3ds,-0.0637975904641
linking,-0.0964422881361
servicebus,-0.0635711201294
gpl,0.796257535059
connection-pooling,0.144546875394
utilization,-0.0598701526612
leading,0.555722759501
gpg,-0.129887659256
patchgeneration,-0.092177881994
largenumber,-0.0754979898088
hardware-detection,-0.0582261318825
gpu,-0.220287734674
graceful-degradation,0.39170214922
store,0.273601971697
boilerplate,-0.0930167721624
checklist,-0.166556613391
obsolete,1.05505326949
regression,-0.185167829085
softwaredevelopment,0.521521913999
datamodel,-0.0846628360428
gnuradio,-0.11823315203
double,-0.48799088608
crash-course,-0.0990224762745
enterpriselibrary,-0.0711696452589
buzzword-compliance,-0.0646112897991
datastructures,-0.22095918829
motivation,2.16868380035
bitwise,0.226365864818
scatter-plot,-0.0620370585018
xunit.net,-0.0866738435393
accesscontrol,-0.0613526241997
draggable,-0.14449262471
transactional,-0.0566259419597
efs,-0.0910740803226
quicksort,0.504957154024
onclick,-0.164563041067
centos5,-0.0958217141557
task-tracking,0.151674246903
bad-code,0.58599526239
continuous-monitoring,0.572051322041
jsf,-0.639660478162
exec,-0.303707829332
external-application,-0.135913516379
jsp,-0.976298675995
markov-chains,-0.0542147019059
crosstab,-0.0843941225974
mathematical-optimization,-0.090852211733
corpus,-0.0753480283156
mediaelement,-0.0917686907699
ansi-standard-pizza,-0.103092054267
rte,-0.0957939732707
